time,aX,aY,aZ,wX,wY,wZ,mX,mY,mZ
419290882121418,-0.48282087,0.41489336,9.812521,-0.01127971,-0.029049307,-0.02942285,17.530243,-4.006336,-46.18876
419290882121418,-0.45692724,0.4053854,9.793488,-0.01127971,-0.029049307,-0.02942285,17.530243,-4.006336,-46.18876
419290884621418,-0.45692724,0.4053854,9.793488,-0.009648257,-0.032898083,-0.029997827,17.530243,-4.006336,-46.18876
419290886749647,-0.45692724,0.4053854,9.793488,-0.009648257,-0.032898083,-0.029997827,20.48802,-4.4917316,-45.492447
419290887121418,-0.45692724,0.4053854,9.793488,-0.0074821715,-0.034713652,-0.029684734,20.48802,-4.4917316,-45.492447
419290884621418,-0.49578118,0.40103543,9.780183,-0.0074821715,-0.034713652,-0.029684734,20.48802,-4.4917316,-45.492447
419290887121418,-0.48722956,0.44057274,9.750982,-0.0074821715,-0.034713652,-0.029684734,20.48802,-4.4917316,-45.492447
419290889621418,-0.48722956,0.44057274,9.750982,-0.006052509,-0.035428487,-0.030348321,20.48802,-4.4917316,-45.492447
419290889621418,-0.48622036,0.4083887,9.720455,-0.006052509,-0.035428487,-0.030348321,20.48802,-4.4917316,-45.492447
419290892121418,-0.48622036,0.4083887,9.720455,-0.0051784683,-0.034117423,-0.029700782,20.48802,-4.4917316,-45.492447
419290892121418,-0.50949496,0.4041196,9.686473,-0.0051784683,-0.034117423,-0.029700782,20.48802,-4.4917316,-45.492447
419290894621418,-0.50949496,0.4041196,9.686473,-0.0056951134,-0.033262733,-0.029439364,20.48802,-4.4917316,-45.492447
419290896749647,-0.50949496,0.4041196,9.686473,-0.0056951134,-0.033262733,-0.029439364,20.506311,-4.0963326,-45.510273
419290894621418,-0.5272503,0.4263036,9.670427,-0.0056951134,-0.033262733,-0.029439364,20.506311,-4.0963326,-45.510273
419290897121418,-0.5272503,0.4263036,9.670427,-0.009176824,-0.031771492,-0.027781717,20.506311,-4.0963326,-45.510273
419290897121418,-0.5673103,0.42443642,9.644115,-0.009176824,-0.031771492,-0.027781717,20.506311,-4.0963326,-45.510273
419290899621418,-0.5673103,0.42443642,9.644115,-0.011379249,-0.027496643,-0.025721313,20.506311,-4.0963326,-45.510273
419290902121418,-0.5673103,0.42443642,9.644115,-0.010952831,-0.023708262,-0.022689575,20.506311,-4.0963326,-45.510273
419290899621418,-0.5500472,0.43845558,9.643083,-0.010952831,-0.023708262,-0.022689575,20.506311,-4.0963326,-45.510273
419290902121418,-0.5256555,0.4481189,9.6522,-0.010952831,-0.023708262,-0.022689575,20.506311,-4.0963326,-45.510273
419290904621418,-0.5011836,0.49968818,9.625635,-0.010952831,-0.023708262,-0.022689575,20.506311,-4.0963326,-45.510273
419290904621418,-0.5011836,0.49968818,9.625635,-0.014162329,-0.019741517,-0.018879937,20.506311,-4.0963326,-45.510273
419290906749647,-0.5011836,0.49968818,9.625635,-0.014162329,-0.019741517,-0.018879937,18.841808,-4.2562017,-44.9319
419290907121418,-0.5011836,0.49968818,9.625635,-0.017167982,-0.013114225,-0.018926678,18.841808,-4.2562017,-44.9319
419290907121418,-0.48507085,0.50189096,9.668927,-0.017167982,-0.013114225,-0.018926678,18.841808,-4.2562017,-44.9319
419290909621418,-0.48507085,0.50189096,9.668927,-0.019439876,-0.0070557296,-0.017222717,18.841808,-4.2562017,-44.9319
419290909621418,-0.4754372,0.53296447,9.676703,-0.019439876,-0.0070557296,-0.017222717,18.841808,-4.2562017,-44.9319
419290912121418,-0.4754372,0.53296447,9.676703,-0.02043471,-5.13128E-4,-0.016311396,18.841808,-4.2562017,-44.9319
419290912121418,-0.46560597,0.5655991,9.686535,-0.02043471,-5.13128E-4,-0.016311396,18.841808,-4.2562017,-44.9319
419290914621418,-0.51047945,0.5697143,9.678305,-0.02043471,-5.13128E-4,-0.016311396,18.841808,-4.2562017,-44.9319
419290914621418,-0.51047945,0.5697143,9.678305,-0.022554293,0.0067527685,-0.016214848,18.841808,-4.2562017,-44.9319
419290916749647,-0.51047945,0.5697143,9.678305,-0.022554293,0.0067527685,-0.016214848,19.39694,-3.0311804,-46.040146
419290917121418,-0.51047945,0.5697143,9.678305,-0.022596685,0.01313869,-0.017116986,19.39694,-3.0311804,-46.040146
419290917121418,-0.5319482,0.58679456,9.713124,-0.022596685,0.01313869,-0.017116986,19.39694,-3.0311804,-46.040146
419290919621418,-0.5319482,0.58679456,9.713124,-0.024705185,0.019464191,-0.016725302,19.39694,-3.0311804,-46.040146
419290919621418,-0.5564135,0.5921108,9.748465,-0.024705185,0.019464191,-0.016725302,19.39694,-3.0311804,-46.040146
419290922121418,-0.5564135,0.5921108,9.748465,-0.024827976,0.024241362,-0.016725302,19.39694,-3.0311804,-46.040146
419290922121418,-0.59977496,0.59217906,9.766905,-0.024827976,0.024241362,-0.016725302,19.39694,-3.0311804,-46.040146
419290924621418,-0.59977496,0.59217906,9.766905,-0.024165293,0.03325851,-0.016725302,19.39694,-3.0311804,-46.040146
419290924621418,-0.6333113,0.5735614,9.778106,-0.024165293,0.03325851,-0.016725302,19.39694,-3.0311804,-46.040146
419290926749647,-0.6333113,0.5735614,9.778106,-0.024165293,0.03325851,-0.016725302,20.50709,-4.104206,-46.269978
419290927121418,-0.6333113,0.5735614,9.778106,-0.023117743,0.039876066,-0.015807867,20.50709,-4.104206,-46.269978
419290927121418,-0.62944245,0.5844039,9.808421,-0.023117743,0.039876066,-0.015807867,20.50709,-4.104206,-46.269978
419290929621418,-0.62944245,0.5844039,9.808421,-0.021500057,0.047605585,-0.0140777,20.50709,-4.104206,-46.269978
419290929621418,-0.6464074,0.6078459,9.830204,-0.021500057,0.047605585,-0.0140777,20.50709,-4.104206,-46.269978
419290932121418,-0.6464074,0.6078459,9.830204,-0.018779147,0.05329768,-0.013529256,20.50709,-4.104206,-46.269978
419290932121418,-0.6764271,0.5987635,9.87721,-0.018779147,0.05329768,-0.013529256,20.50709,-4.104206,-46.269978
419290934621418,-0.6764271,0.5987635,9.87721,-0.016214095,0.057707913,-0.01093385,20.50709,-4.104206,-46.269978
419290934621418,-0.67868936,0.5924404,9.924196,-0.016214095,0.057707913,-0.01093385,20.50709,-4.104206,-46.269978
419290936749647,-0.67868936,0.5924404,9.924196,-0.016214095,0.057707913,-0.01093385,20.950443,-5.231102,-45.29604
419290937121418,-0.67868936,0.5924404,9.924196,-0.011977005,0.060920436,-0.008384495,20.950443,-5.231102,-45.29604
419290937121418,-0.70296144,0.59833616,9.91569,-0.011977005,0.060920436,-0.008384495,20.950443,-5.231102,-45.29604
419290939621418,-0.70296144,0.59833616,9.91569,-0.008334147,0.06307848,-0.0058998195,20.950443,-5.231102,-45.29604
419290939621418,-0.71827817,0.5671482,9.924888,-0.008334147,0.06307848,-0.0058998195,20.950443,-5.231102,-45.29604
419290942121418,-0.71827817,0.5671482,9.924888,-0.003028035,0.063648894,-0.0025834998,20.950443,-5.231102,-45.29604
419290942121418,-0.6861174,0.58760494,9.9476185,-0.003028035,0.063648894,-0.0025834998,20.950443,-5.231102,-45.29604
419290944621418,-0.6861174,0.58760494,9.9476185,0.0038044127,0.061105464,-0.00231911,20.950443,-5.231102,-45.29604
419290944621418,-0.70715785,0.6075702,9.930979,0.0038044127,0.061105464,-0.00231911,20.950443,-5.231102,-45.29604
419290946749647,-0.70715785,0.6075702,9.930979,0.0038044127,0.061105464,-0.00231911,20.679419,-3.954216,-46.121037
419290947121418,-0.70715785,0.6075702,9.930979,0.00939642,0.055764068,-0.0018104259,20.679419,-3.954216,-46.121037
419290947121418,-0.67847776,0.6054221,9.931431,0.00939642,0.055764068,-0.0018104259,20.679419,-3.954216,-46.121037
419290949621418,-0.67847776,0.6054221,9.931431,0.015792461,0.049794026,-0.0020477625,20.679419,-3.954216,-46.121037
419290952121418,-0.67847776,0.6054221,9.931431,0.022498291,0.043088198,-0.0023430996,20.679419,-3.954216,-46.121037
419290949621418,-0.6752213,0.6121727,9.894012,0.022498291,0.043088198,-0.0023430996,20.679419,-3.954216,-46.121037
419290952121418,-0.68251234,0.5826135,9.838588,0.022498291,0.043088198,-0.0023430996,20.679419,-3.954216,-46.121037
419290954621418,-0.68251234,0.5826135,9.838588,0.026304146,0.03529387,-0.0023430996,20.679419,-3.954216,-46.121037
419290954621418,-0.6926709,0.55724174,9.805533,0.026304146,0.03529387,-0.0023430996,20.679419,-3.954216,-46.121037
419290956749647,-0.6926709,0.55724174,9.805533,0.026304146,0.03529387,-0.0023430996,21.904331,-2.5120316,-45.40018
419290957121418,-0.6926709,0.55724174,9.805533,0.029296784,0.023464706,-0.0024395024,21.904331,-2.5120316,-45.40018
419290957121418,-0.6893113,0.5267469,9.742773,0.029296784,0.023464706,-0.0024395024,21.904331,-2.5120316,-45.40018
419290959621418,-0.6893113,0.5267469,9.742773,0.030623047,0.01177265,-0.0031026343,21.904331,-2.5120316,-45.40018
419290959621418,-0.7063336,0.56747055,9.698492,0.030623047,0.01177265,-0.0031026343,21.904331,-2.5120316,-45.40018
419290962121418,-0.7063336,0.56747055,9.698492,0.030520132,0.002183647,-0.0030511774,21.904331,-2.5120316,-45.40018
419290962121418,-0.7241454,0.5417189,9.630555,0.030520132,0.002183647,-0.0030511774,21.904331,-2.5120316,-45.40018
419290964621418,-0.7241454,0.5417189,9.630555,0.028706552,-0.0056355037,-0.0014129996,21.904331,-2.5120316,-45.40018
419290964621418,-0.71850634,0.52258235,9.60796,0.028706552,-0.0056355037,-0.0014129996,21.904331,-2.5120316,-45.40018
419290966749647,-0.71850634,0.52258235,9.60796,0.028706552,-0.0056355037,-0.0014129996,19.22352,-3.170148,-45.125496
419290967121418,-0.71850634,0.52258235,9.60796,0.024693955,-0.016293991,0.0010232707,19.22352,-3.170148,-45.125496
419290969621418,-0.71850634,0.52258235,9.60796,0.019391147,-0.024265029,0.002564312,19.22352,-3.170148,-45.125496
419290967121418,-0.7034769,0.52885437,9.554152,0.019391147,-0.024265029,0.002564312,19.22352,-3.170148,-45.125496
419290969621418,-0.6915556,0.5261512,9.5460415,0.019391147,-0.024265029,0.002564312,19.22352,-3.170148,-45.125496
419290972121418,-0.6915556,0.5261512,9.5460415,0.012361027,-0.03192982,0.0042073065,19.22352,-3.170148,-45.125496
419290972121418,-0.6754367,0.50832105,9.551328,0.012361027,-0.03192982,0.0042073065,19.22352,-3.170148,-45.125496
419290974621418,-0.6754367,0.50832105,9.551328,0.0051716445,-0.03721678,0.004581663,19.22352,-3.170148,-45.125496
419290974621418,-0.6545764,0.5251367,9.548341,0.0051716445,-0.03721678,0.004581663,19.22352,-3.170148,-45.125496
419290976749647,-0.6545764,0.5251367,9.548341,0.0051716445,-0.03721678,0.004581663,20.721323,-3.0237465,-45.402927
419290977121418,-0.6545764,0.5251367,9.548341,-0.0012154747,-0.04051466,0.005866092,20.721323,-3.0237465,-45.402927
419290977121418,-0.60319084,0.4922546,9.548689,-0.0012154747,-0.04051466,0.005866092,20.721323,-3.0237465,-45.402927
419290979621418,-0.60319084,0.4922546,9.548689,-0.01008787,-0.04275947,0.008463702,20.721323,-3.0237465,-45.402927
419290979621418,-0.6557326,0.5350971,9.569074,-0.01008787,-0.04275947,0.008463702,20.721323,-3.0237465,-45.402927
419290982121418,-0.6557326,0.5350971,9.569074,-0.01837432,-0.041752554,0.0107742855,20.721323,-3.0237465,-45.402927
419290982121418,-0.637966,0.541704,9.611493,-0.01837432,-0.041752554,0.0107742855,20.721323,-3.0237465,-45.402927
419290984621418,-0.637966,0.541704,9.611493,-0.026064124,-0.03843852,0.010973752,20.721323,-3.0237465,-45.402927
419290984621418,-0.6118495,0.56291074,9.650599,-0.026064124,-0.03843852,0.010973752,20.721323,-3.0237465,-45.402927
419290986749647,-0.6118495,0.56291074,9.650599,-0.026064124,-0.03843852,0.010973752,20.357748,-3.7128267,-45.075214
419290987121418,-0.6118495,0.56291074,9.650599,-0.030037673,-0.035946324,0.011810595,20.357748,-3.7128267,-45.075214
419290987121418,-0.5833229,0.53865325,9.670972,-0.030037673,-0.035946324,0.011810595,20.357748,-3.7128267,-45.075214
419290989621418,-0.5833229,0.53865325,9.670972,-0.034666337,-0.029789258,0.014933998,20.357748,-3.7128267,-45.075214
419290989621418,-0.6080324,0.5355136,9.738979,-0.034666337,-0.029789258,0.014933998,20.357748,-3.7128267,-45.075214
419290992121418,-0.6080324,0.5355136,9.738979,-0.037277333,-0.021232352,0.017906953,20.357748,-3.7128267,-45.075214
419290992121418,-0.6168792,0.5337279,9.764627,-0.037277333,-0.021232352,0.017906953,20.357748,-3.7128267,-45.075214
419290994621418,-0.6168792,0.5337279,9.764627,-0.040803663,-0.012882562,0.018963862,20.357748,-3.7128267,-45.075214
419290994621418,-0.6176528,0.5142935,9.770371,-0.040803663,-0.012882562,0.018963862,20.357748,-3.7128267,-45.075214
419290996749647,-0.6176528,0.5142935,9.770371,-0.040803663,-0.012882562,0.018963862,19.644663,-4.8462877,-46.254963
419290997121418,-0.6176528,0.5142935,9.770371,-0.04285632,-0.0021958258,0.020275723,19.644663,-4.8462877,-46.254963
419290999621418,-0.6176528,0.5142935,9.770371,-0.044058546,0.00775044,0.023231719,19.644663,-4.8462877,-46.254963
419290997121418,-0.5992844,0.51549125,9.822547,-0.044058546,0.00775044,0.023231719,19.644663,-4.8462877,-46.254963
419291002121418,-0.5992844,0.51549125,9.822547,-0.04485009,0.017386984,0.024290603,19.644663,-4.8462877,-46.254963
419290999621418,-0.6085901,0.5301722,9.867991,-0.04485009,0.017386984,0.024290603,19.644663,-4.8462877,-46.254963
419291002121418,-0.60983187,0.5271826,9.888618,-0.04485009,0.017386984,0.024290603,19.644663,-4.8462877,-46.254963
419291004621418,-0.60983187,0.5271826,9.888618,-0.042642556,0.026670981,0.026053086,19.644663,-4.8462877,-46.254963
419291004621418,-0.62561256,0.5231323,9.922486,-0.042642556,0.026670981,0.026053086,19.644663,-4.8462877,-46.254963
419291006749647,-0.62561256,0.5231323,9.922486,-0.042642556,0.026670981,0.026053086,17.893505,-3.314106,-46.21259
419291007121418,-0.62561256,0.5231323,9.922486,-0.03987459,0.036982194,0.027980883,17.893505,-3.314106,-46.21259
419291007121418,-0.6254564,0.51035327,9.950734,-0.03987459,0.036982194,0.027980883,17.893505,-3.314106,-46.21259
419291009621418,-0.6254564,0.51035327,9.950734,-0.0350634,0.045096688,0.02799347,17.893505,-3.314106,-46.21259
419291009621418,-0.6367243,0.5304616,9.952502,-0.0350634,0.045096688,0.02799347,17.893505,-3.314106,-46.21259
419291012121418,-0.6367243,0.5304616,9.952502,-0.030057507,0.05112948,0.029384103,17.893505,-3.314106,-46.21259
419291012121418,-0.65164596,0.5257001,9.941165,-0.030057507,0.05112948,0.029384103,17.893505,-3.314106,-46.21259
419291014621418,-0.65164596,0.5257001,9.941165,-0.026705163,0.05428515,0.03176691,17.893505,-3.314106,-46.21259
419291014621418,-0.6542257,0.5174663,9.89951,-0.026705163,0.05428515,0.03176691,17.893505,-3.314106,-46.21259
419291016749647,-0.6542257,0.5174663,9.89951,-0.026705163,0.05428515,0.03176691,20.390104,-3.0727272,-46.92821
419291017121418,-0.6542257,0.5174663,9.89951,-0.024108032,0.054932218,0.032757994,20.390104,-3.0727272,-46.92821
419291017121418,-0.6280068,0.5007139,9.871876,-0.024108032,0.054932218,0.032757994,20.390104,-3.0727272,-46.92821
419291019621418,-0.6280068,0.5007139,9.871876,-0.023414323,0.049658056,0.031748038,20.390104,-3.0727272,-46.92821
419291019621418,-0.61626524,0.51264226,9.837357,-0.023414323,0.049658056,0.031748038,20.390104,-3.0727272,-46.92821
419291022121418,-0.61626524,0.51264226,9.837357,-0.024163429,0.043518268,0.031748038,20.390104,-3.0727272,-46.92821
419291022121418,-0.5942197,0.4848434,9.830426,-0.024163429,0.043518268,0.031748038,20.390104,-3.0727272,-46.92821
419291024621418,-0.5942197,0.4848434,9.830426,-0.024582313,0.03929594,0.030491384,20.390104,-3.0727272,-46.92821
419291024621418,-0.6028703,0.50070715,9.822174,-0.024582313,0.03929594,0.030491384,20.390104,-3.0727272,-46.92821
419291026749647,-0.6028703,0.50070715,9.822174,-0.024582313,0.03929594,0.030491384,19.876099,-3.3594065,-44.34215
419291027121418,-0.6177746,0.4891505,9.83967,-0.024582313,0.03929594,0.030491384,19.876099,-3.3594065,-44.34215
419291027121418,-0.6177746,0.4891505,9.83967,-0.026892925,0.033686884,0.02743705,19.876099,-3.3594065,-44.34215
419291029621418,-0.6177746,0.4891505,9.83967,-0.02954471,0.029264145,0.025007801,19.876099,-3.3594065,-44.34215
419291029621418,-0.5540099,0.50632995,9.866886,-0.02954471,0.029264145,0.025007801,19.876099,-3.3594065,-44.34215
419291032121418,-0.5540099,0.50632995,9.866886,-0.032750644,0.028215325,0.021861354,19.876099,-3.3594065,-44.34215
419291032121418,-0.55043745,0.47641018,9.875624,-0.032750644,0.028215325,0.021861354,19.876099,-3.3594065,-44.34215
419291034621418,-0.55043745,0.47641018,9.875624,-0.036320757,0.025923204,0.019872643,19.876099,-3.3594065,-44.34215
419291034621418,-0.55566686,0.44378442,9.9347,-0.036320757,0.025923204,0.019872643,19.876099,-3.3594065,-44.34215
419291036749647,-0.55566686,0.44378442,9.9347,-0.036320757,0.025923204,0.019872643,20.186508,-3.8738422,-46.28774
419291037121418,-0.55566686,0.44378442,9.9347,-0.03906861,0.022051841,0.015738733,20.186508,-3.8738422,-46.28774
419291037121418,-0.5018472,0.4038248,9.939663,-0.03906861,0.022051841,0.015738733,20.186508,-3.8738422,-46.28774
419291039621418,-0.5018472,0.4038248,9.939663,-0.03747277,0.0156932,0.011626447,20.186508,-3.8738422,-46.28774
419291039621418,-0.4936264,0.40244368,9.981792,-0.03747277,0.0156932,0.011626447,20.186508,-3.8738422,-46.28774
419291042121418,-0.4936264,0.40244368,9.981792,-0.03508652,0.009859719,0.005660102,20.186508,-3.8738422,-46.28774
419291042121418,-0.49882096,0.41273108,10.047501,-0.03508652,0.009859719,0.005660102,20.186508,-3.8738422,-46.28774
419291044621418,-0.49882096,0.41273108,10.047501,-0.03309787,0.0028354274,-0.0026899576,20.186508,-3.8738422,-46.28774
419291046749647,-0.49882096,0.41273108,10.047501,-0.03309787,0.0028354274,-0.0026899576,20.919956,-5.8900986,-45.26633
419291044621418,-0.51697296,0.3872323,10.081674,-0.03309787,0.0028354274,-0.0026899576,20.919956,-5.8900986,-45.26633
419291047121418,-0.51697296,0.3872323,10.081674,-0.03005778,-0.0018280912,-0.00920497,20.919956,-5.8900986,-45.26633
419291047121418,-0.5091068,0.3769525,10.133276,-0.03005778,-0.0018280912,-0.00920497,20.919956,-5.8900986,-45.26633
419291049621418,-0.5091068,0.3769525,10.133276,-0.024938233,-0.008715535,-0.015294556,20.919956,-5.8900986,-45.26633
419291052121418,-0.5091068,0.3769525,10.133276,-0.018660069,-0.013258427,-0.02141683,20.919956,-5.8900986,-45.26633
419291049621418,-0.55392194,0.40396714,10.139133,-0.018660069,-0.013258427,-0.02141683,20.919956,-5.8900986,-45.26633
419291052121418,-0.5907002,0.39701897,10.161908,-0.018660069,-0.013258427,-0.02141683,20.919956,-5.8900986,-45.26633
419291054621418,-0.5907002,0.39701897,10.161908,-0.010948867,-0.018108472,-0.026720528,20.919956,-5.8900986,-45.26633
419291056749647,-0.5907002,0.39701897,10.161908,-0.010948867,-0.018108472,-0.026720528,19.698761,-3.6522198,-45.548733
419291057121418,-0.5907002,0.39701897,10.161908,-0.0030603684,-0.024075497,-0.02893973,19.698761,-3.6522198,-45.548733
419291054621418,-0.6502227,0.384931,10.183038,-0.0030603684,-0.024075497,-0.02893973,19.698761,-3.6522198,-45.548733
419291057121418,-0.705635,0.3829762,10.19167,-0.0030603684,-0.024075497,-0.02893973,19.698761,-3.6522198,-45.548733
419291059621418,-0.705635,0.3829762,10.19167,0.003614855,-0.026149392,-0.030574823,19.698761,-3.6522198,-45.548733
419291059621418,-0.76232857,0.42282858,10.192915,0.003614855,-0.026149392,-0.030574823,19.698761,-3.6522198,-45.548733
419291062121418,-0.76232857,0.42282858,10.192915,0.0133182835,-0.023854576,-0.029363906,19.698761,-3.6522198,-45.548733
419291062121418,-0.82202214,0.40237337,10.174091,0.0133182835,-0.023854576,-0.029363906,19.698761,-3.6522198,-45.548733
419291064621418,-0.82202214,0.40237337,10.174091,0.02260116,-0.02322935,-0.026048595,19.698761,-3.6522198,-45.548733
